,latitude,longitude
915155,34.01,-87.06
915164,33.17,-87.06
915173,32.49,-87.06
915182,32.45,-87.06
915190,34.77,-87.06
915196,32.93,-87.06
915200,34.85,-87.06
915233,34.49,-87.06
915240,31.69,-87.06
915248,31.73,-87.06
915264,34.13,-87.06
915267,33.41,-87.06
915269,31.57,-87.06
915273,33.49,-87.06
915275,31.29,-87.06
915276,32.73,-87.06
915292,31.61,-87.06
915293,34.89,-87.06
915315,34.97,-87.06
915320,33.57,-87.06
915329,31.89,-87.06
915337,31.77,-87.06
915346,33.85,-87.06
915364,33.25,-87.06
915365,31.81,-87.06
915376,33.89,-87.06
915382,32.41,-87.06
915383,31.65,-87.06
915384,34.05,-87.06
915390,31.93,-87.06
915391,32.77,-87.06
915397,31.97,-87.06
915400,34.45,-87.06
915401,34.33,-87.06
915407,34.61,-87.06
915412,32.85,-87.06
915426,32.01,-87.06
915444,33.81,-87.06
915452,31.33,-87.06
915460,31.05,-87.06
915468,31.21,-87.06
915493,33.45,-87.06
915509,34.21,-87.06
915517,34.65,-87.06
915540,33.01,-87.06
915541,31.09,-87.06
915548,34.81,-87.06
915562,32.89,-87.06
915564,31.85,-87.06
915581,31.01,-87.06
915587,32.33,-87.06
915601,34.69,-87.06
915602,31.25,-87.06
915604,33.93,-87.06
915616,32.25,-87.06
915617,33.09,-87.06
915625,34.93,-87.06
915631,34.09,-87.06
915641,33.33,-87.06
915642,31.17,-87.06
915647,31.13,-87.06
915653,33.01,-87.02
915663,34.53,-87.02
915671,31.05,-87.02
915688,32.97,-87.02
915704,34.85,-87.02
915705,31.25,-87.02
915706,32.49,-87.02
915716,34.21,-87.02
915727,34.25,-87.02
915733,31.33,-87.02
915734,33.81,-87.02
915737,33.45,-87.02
915743,31.41,-87.02
915765,31.53,-87.02
915767,34.17,-87.02
915773,31.29,-87.02
915774,32.73,-87.02
915779,32.77,-87.02
915789,33.61,-87.02
915794,34.41,-87.02
915798,31.49,-87.02
915811,31.01,-87.02
915817,31.81,-87.02
915820,31.85,-87.02
915823,34.69,-87.02
915828,32.33,-87.02
915834,31.69,-87.02
915843,34.97,-87.02
915846,31.61,-87.02
915847,34.13,-87.02
915848,34.89,-87.02
915849,31.57,-87.02
915867,33.49,-87.02
915880,31.17,-87.02
915882,31.13,-87.02
915886,34.93,-87.02
915902,31.21,-87.02
915912,32.41,-87.02
915913,34.61,-87.02
915937,34.81,-87.02
915945,32.25,-87.02
915949,32.89,-87.02
915960,31.65,-87.02
915971,33.57,-87.02
915980,34.33,-87.02
915983,32.85,-87.02
915990,31.89,-87.02
915993,31.77,-87.02
915995,33.85,-87.02
916031,34.57,-87.02
916035,33.77,-87.02
916038,32.17,-87.02
916043,32.69,-87.02
916056,33.73,-87.02
916062,33.69,-87.02
916063,32.53,-87.02
916064,32.57,-87.02
916065,32.61,-87.02
916073,33.65,-87.02
916076,32.81,-87.02
916079,34.29,-87.02
916090,34.01,-87.02
916091,32.93,-87.02
916094,32.45,-87.02
916102,31.37,-87.02
916115,32.29,-87.02
916121,34.73,-87.02
916123,32.65,-87.02
916142,34.65,-87.02
916148,32.21,-87.02
916154,32.05,-87.02
916170,32.37,-87.02
916176,34.77,-87.02
916194,32.09,-87.02
916204,32.13,-87.02
916206,33.53,-87.02
916255,31.93,-87.02
916269,34.45,-87.02
916270,33.93,-87.02
916287,34.37,-87.02
916288,33.37,-87.02
916295,33.33,-87.02
916324,33.17,-87.02
916330,33.21,-87.02
916333,31.45,-87.02
916334,32.01,-87.02
916345,34.05,-87.02
916348,33.13,-87.02
916349,33.89,-87.02
916352,31.97,-87.02
916357,33.29,-87.02
916382,31.73,-87.02
916404,33.05,-87.02
916406,33.09,-87.02
916407,33.97,-87.02
916416,33.41,-87.02
916434,33.25,-87.02
916437,34.09,-87.02
916449,34.49,-87.02
916459,31.09,-87.02
916473,31.01,-86.98
916491,34.57,-86.98
916498,32.49,-86.98
916515,34.05,-86.98
916530,32.69,-86.98
916531,32.77,-86.98
916545,34.81,-86.98
916547,32.17,-86.98
916551,33.61,-86.98
916557,33.53,-86.98
916558,31.61,-86.98
916563,33.65,-86.98
916588,33.73,-86.98
916595,33.05,-86.98
916598,33.41,-86.98
916599,32.81,-86.98
916605,34.29,-86.98
916611,33.69,-86.98
916616,31.57,-86.98
916627,34.97,-86.98
916637,34.53,-86.98
916643,33.25,-86.98
916644,32.85,-86.98
916652,33.85,-86.98
916659,33.13,-86.98
916669,34.01,-86.98
916672,32.45,-86.98
916675,32.33,-86.98
916678,32.97,-86.98
916680,32.89,-86.98
916682,32.53,-86.98
916689,33.17,-86.98
916691,33.97,-86.98
916696,33.77,-86.98
916699,34.85,-86.98
916700,32.25,-86.98
916713,32.41,-86.98
916714,32.57,-86.98
916717,32.61,-86.98
916726,33.21,-86.98
916727,31.37,-86.98
916730,31.97,-86.98
916735,31.45,-86.98
916742,34.09,-86.98
916751,31.69,-86.98
916762,32.05,-86.98
916765,31.77,-86.98
916769,31.89,-86.98
916778,32.21,-86.98
916792,32.29,-86.98
916795,31.93,-86.98
916799,31.81,-86.98
916802,32.93,-86.98
916806,33.37,-86.98
916808,33.57,-86.98
916809,34.37,-86.98
916820,34.65,-86.98
916826,34.77,-86.98
916839,33.45,-86.98
916845,31.65,-86.98
916894,33.93,-86.98
916903,32.37,-86.98
916919,31.17,-86.98
916921,34.61,-86.98
916941,34.69,-86.98
916950,31.85,-86.98
916965,33.49,-86.98
916971,34.41,-86.98
916982,34.93,-86.98
917011,31.21,-86.98
917014,32.13,-86.98
917023,34.49,-86.98
917034,32.09,-86.98
917047,31.13,-86.98
917054,31.53,-86.98
917055,31.29,-86.98
917089,34.33,-86.98
917091,34.21,-86.98
917099,32.01,-86.98
917102,32.65,-86.98
917109,31.33,-86.98
917132,31.49,-86.98
917133,33.81,-86.98
917158,34.13,-86.98
917172,32.73,-86.98
917181,34.25,-86.98
917189,34.17,-86.98
917198,34.45,-86.98
917202,34.89,-86.98
917207,31.73,-86.98
917212,33.09,-86.98
917218,31.25,-86.98
917231,31.41,-86.98
917232,33.33,-86.98
917241,33.89,-86.98
917244,34.73,-86.98
917248,33.01,-86.98
917254,31.05,-86.98
917257,33.29,-86.98
917262,31.09,-86.98
917284,31.93,-86.94
917285,34.81,-86.94
917305,33.77,-86.94
917312,31.65,-86.94
917322,34.25,-86.94
917362,32.29,-86.94
917388,34.45,-86.94
917399,33.73,-86.94
917408,33.33,-86.94
917414,31.49,-86.94
917418,31.81,-86.94
917440,32.17,-86.94
917445,34.89,-86.94
917448,31.25,-86.94
917449,32.77,-86.94
917453,32.69,-86.94
917459,33.53,-86.94
917465,32.05,-86.94
917479,34.05,-86.94
917500,33.45,-86.94
917523,34.73,-86.94
917537,31.77,-86.94
917540,32.09,-86.94
917544,33.65,-86.94
917545,31.33,-86.94
917557,33.81,-86.94
917565,33.93,-86.94
917569,31.89,-86.94
917571,34.65,-86.94
917573,32.65,-86.94
917589,34.41,-86.94
917591,34.21,-86.94
917615,34.13,-86.94
917627,33.37,-86.94
917645,32.13,-86.94
917657,32.21,-86.94
917658,34.61,-86.94
917668,33.57,-86.94
917690,31.29,-86.94
917698,32.37,-86.94
917701,31.61,-86.94
917713,34.37,-86.94
917725,31.45,-86.94
917727,34.69,-86.94
917739,33.69,-86.94
917741,33.89,-86.94
917746,34.01,-86.94
917757,34.09,-86.94
917760,32.41,-86.94
917762,31.85,-86.94
917763,31.97,-86.94
917770,32.97,-86.94
917779,34.85,-86.94
917781,31.17,-86.94
917782,32.33,-86.94
917786,34.49,-86.94
917792,32.45,-86.94
917794,32.89,-86.94
917803,31.37,-86.94
917820,32.61,-86.94
917823,32.57,-86.94
917824,32.53,-86.94
917833,34.97,-86.94
917835,32.85,-86.94
917837,34.93,-86.94
917838,31.05,-86.94
917854,33.13,-86.94
917868,32.01,-86.94
917875,33.01,-86.94
917879,33.41,-86.94
917882,33.85,-86.94
917883,31.57,-86.94
917885,34.53,-86.94
917888,31.53,-86.94
917917,31.01,-86.94
917921,33.05,-86.94
917922,34.33,-86.94
917936,33.25,-86.94
917939,34.29,-86.94
917943,31.09,-86.94
917945,32.81,-86.94
917949,31.41,-86.94
917969,32.49,-86.94
917971,32.73,-86.94
917990,31.73,-86.94
917996,31.69,-86.94
918004,33.21,-86.94
918005,33.29,-86.94
918009,33.09,-86.94
918022,33.49,-86.94
918032,33.97,-86.94
918042,33.17,-86.94
918045,34.17,-86.94
918049,32.25,-86.94
918063,31.13,-86.94
918065,33.61,-86.94
918068,34.77,-86.94
918073,34.57,-86.94
918086,32.93,-86.94
918087,31.21,-86.94
918099,34.45,-86.9
918100,33.17,-86.9
918102,33.09,-86.9
918105,31.89,-86.9
918106,34.21,-86.9
918112,31.21,-86.9
918127,31.09,-86.9
918135,31.57,-86.9
918139,32.05,-86.9
918146,34.93,-86.9
918155,34.37,-86.9
918159,31.05,-86.9
918164,33.41,-86.9
918168,33.37,-86.9
918170,34.97,-86.9
918181,31.69,-86.9
918184,32.93,-86.9
918186,32.21,-86.9
918189,31.25,-86.9
918197,31.61,-86.9
918205,33.89,-86.9
918229,31.29,-86.9
918254,31.65,-86.9
918257,31.17,-86.9
918259,31.13,-86.9
918262,34.49,-86.9
918267,33.21,-86.9
918275,32.85,-86.9
918292,33.97,-86.9
918297,34.69,-86.9
918300,31.85,-86.9
918305,31.01,-86.9
918306,33.93,-86.9
918337,33.65,-86.9
918339,31.77,-86.9
918418,32.49,-86.9
918420,34.77,-86.9
918426,34.57,-86.9
918440,32.45,-86.9
918441,34.01,-86.9
918442,31.73,-86.9
918453,34.65,-86.9
918459,32.69,-86.9
918462,32.25,-86.9
918487,33.49,-86.9
918491,33.77,-86.9
918492,32.61,-86.9
918497,34.81,-86.9
918500,32.17,-86.9
918501,34.89,-86.9
918506,32.33,-86.9
918518,34.17,-86.9
918523,33.61,-86.9
918532,32.73,-86.9
918535,33.73,-86.9
918539,33.53,-86.9
918541,31.49,-86.9
918549,34.29,-86.9
918552,34.05,-86.9
918565,34.73,-86.9
918575,33.05,-86.9
918576,31.41,-86.9
918585,33.29,-86.9
918588,33.85,-86.9
918593,31.53,-86.9
918595,33.25,-86.9
918596,32.57,-86.9
918603,34.53,-86.9
918613,32.01,-86.9
918624,33.13,-86.9
918625,31.37,-86.9
918628,31.97,-86.9
918630,32.81,-86.9
918639,34.33,-86.9
918648,32.97,-86.9
918650,32.89,-86.9
918654,34.85,-86.9
918681,34.09,-86.9
918683,33.69,-86.9
918687,32.41,-86.9
918698,31.45,-86.9
918737,33.81,-86.9
918757,32.65,-86.9
918758,32.53,-86.9
918762,32.13,-86.9
918764,33.57,-86.9
918798,32.37,-86.9
918799,33.45,-86.9
918800,32.09,-86.9
918803,32.77,-86.9
918804,34.13,-86.9
918822,31.81,-86.9
918832,34.61,-86.9
918839,33.33,-86.9
918869,34.41,-86.9
918885,32.29,-86.9
918888,33.01,-86.9
918894,31.93,-86.9
918902,34.25,-86.9
918903,31.33,-86.9
918910,33.33,-86.86
918916,34.61,-86.86
918930,33.17,-86.86
918934,34.05,-86.86
918935,31.81,-86.86
918936,31.77,-86.86
918948,34.97,-86.86
918956,33.85,-86.86
918959,31.93,-86.86
918961,33.93,-86.86
918964,34.93,-86.86
918972,34.13,-86.86
918976,34.81,-86.86
918978,32.01,-86.86
918980,32.85,-86.86
919001,34.73,-86.86
919003,31.89,-86.86
919010,32.53,-86.86
919012,33.49,-86.86
919016,33.57,-86.86
919044,31.69,-86.86
919050,32.65,-86.86
919062,34.89,-86.86
919072,32.61,-86.86
919078,34.21,-86.86
919080,34.77,-86.86
919081,33.53,-86.86
919094,31.65,-86.86
919113,31.73,-86.86
919114,34.49,-86.86
919116,32.33,-86.86
919118,34.65,-86.86
919121,32.89,-86.86
919122,34.33,-86.86
919132,31.97,-86.86
919137,32.41,-86.86
919141,32.81,-86.86
919165,33.97,-86.86
919166,32.57,-86.86
919169,32.25,-86.86
919175,32.69,-86.86
919192,34.37,-86.86
919193,33.37,-86.86
919199,32.05,-86.86
919218,32.21,-86.86
919235,32.29,-86.86
919243,34.17,-86.86
919244,31.37,-86.86
919256,32.77,-86.86
919258,31.49,-86.86
919259,32.73,-86.86
919273,31.61,-86.86
919279,33.21,-86.86
919281,31.33,-86.86
919282,34.57,-86.86
919286,33.05,-86.86
919301,33.65,-86.86
919307,33.61,-86.86
919310,34.25,-86.86
919317,32.49,-86.86
919338,33.25,-86.86
919344,31.41,-86.86
919346,33.77,-86.86
919361,32.37,-86.86
919369,31.53,-86.86
919385,32.17,-86.86
919406,33.29,-86.86
919408,33.73,-86.86
919411,33.81,-86.86
919426,34.53,-86.86
919429,32.09,-86.86
919430,34.29,-86.86
919442,32.13,-86.86
919452,34.41,-86.86
919473,33.13,-86.86
919476,34.69,-86.86
919484,31.17,-86.86
919488,34.09,-86.86
919489,33.09,-86.86
919512,31.13,-86.86
919528,31.85,-86.86
919530,34.45,-86.86
919536,32.45,-86.86
919553,31.45,-86.86
919567,33.01,-86.86
919570,34.85,-86.86
919574,31.57,-86.86
919577,33.41,-86.86
919579,31.01,-86.86
919581,31.05,-86.86
919589,34.01,-86.86
919610,31.09,-86.86
919639,32.93,-86.86
919642,31.25,-86.86
919655,33.45,-86.86
919698,31.21,-86.86
919704,33.89,-86.86
919706,31.29,-86.86
919716,33.69,-86.86
919718,32.97,-86.86
919724,33.21,-86.82
919732,33.85,-86.82
919770,32.69,-86.82
919773,32.97,-86.82
919776,34.05,-86.82
919779,33.69,-86.82
919786,32.01,-86.82
919788,31.53,-86.82
919793,34.53,-86.82
919797,32.65,-86.82
919800,32.81,-86.82
919816,31.61,-86.82
919839,31.29,-86.82
919845,31.25,-86.82
919851,31.33,-86.82
919855,33.81,-86.82
919857,33.45,-86.82
919867,33.33,-86.82
919881,31.09,-86.82
919888,33.09,-86.82
919901,31.05,-86.82
919903,32.53,-86.82
919910,34.45,-86.82
919911,33.89,-86.82
919914,33.25,-86.82
919921,32.73,-86.82
919938,33.13,-86.82
919941,34.33,-86.82
919942,32.61,-86.82
919945,31.73,-86.82
919954,33.29,-86.82
919973,34.73,-86.82
919975,31.41,-86.82
919982,32.85,-86.82
919986,31.45,-86.82
919987,33.05,-86.82
919989,34.41,-86.82
920001,34.25,-86.82
920016,34.13,-86.82
920036,31.49,-86.82
920046,34.17,-86.82
920052,34.85,-86.82
920053,33.01,-86.82
920057,34.89,-86.82
920080,32.77,-86.82
920087,34.77,-86.82
920103,34.69,-86.82
920114,31.65,-86.82
920124,33.93,-86.82
920128,31.37,-86.82
920129,33.65,-86.82
920131,31.81,-86.82
920144,32.29,-86.82
920145,32.09,-86.82
920160,31.77,-86.82
920172,32.21,-86.82
920177,32.05,-86.82
920179,33.37,-86.82
920183,31.93,-86.82
920194,34.37,-86.82
920201,31.85,-86.82
920205,34.29,-86.82
920209,34.09,-86.82
920217,34.49,-86.82
920227,31.57,-86.82
920233,33.41,-86.82
920239,31.01,-86.82
920249,31.17,-86.82
920263,31.21,-86.82
920279,31.69,-86.82
920283,33.97,-86.82
920285,32.93,-86.82
920287,34.21,-86.82
920293,31.13,-86.82
920311,33.57,-86.82
920326,32.57,-86.82
920329,32.17,-86.82
920330,32.45,-86.82
920334,32.25,-86.82
920339,34.93,-86.82
920349,33.73,-86.82
920355,33.77,-86.82
920361,34.57,-86.82
920367,34.81,-86.82
920386,33.61,-86.82
920396,32.49,-86.82
920414,33.17,-86.82
920418,33.53,-86.82
920425,31.89,-86.82
920440,33.49,-86.82
920443,34.61,-86.82
920447,34.97,-86.82
920452,31.97,-86.82
920466,32.41,-86.82
920472,32.13,-86.82
920479,32.89,-86.82
920485,34.01,-86.82
920490,32.33,-86.82
920509,34.65,-86.82
920515,32.37,-86.82
920533,32.81,-86.78
920535,34.85,-86.78
920555,32.49,-86.78
920560,32.73,-86.78
920563,32.97,-86.78
920588,34.73,-86.78
920591,32.77,-86.78
920608,33.93,-86.78
920633,33.61,-86.78
920635,32.65,-86.78
920643,32.69,-86.78
920647,34.77,-86.78
920661,32.93,-86.78
920664,33.97,-86.78
920667,33.53,-86.78
920669,33.65,-86.78
920670,31.13,-86.78
920671,32.57,-86.78
920687,32.17,-86.78
920689,33.77,-86.78
920691,34.89,-86.78
920697,32.13,-86.78
920703,33.49,-86.78
920709,32.37,-86.78
920736,32.45,-86.78
920748,33.73,-86.78
920763,33.17,-86.78
920768,34.57,-86.78
920793,34.69,-86.78
920827,32.29,-86.78
920831,32.09,-86.78
920852,32.61,-86.78
920855,32.21,-86.78
920866,32.05,-86.78
920867,33.37,-86.78
920868,34.37,-86.78
920871,34.01,-86.78
920872,34.97,-86.78
920879,31.33,-86.78
920880,33.81,-86.78
920882,33.45,-86.78
920884,33.85,-86.78
920902,31.49,-86.78
920921,31.25,-86.78
920925,34.17,-86.78
920934,31.09,-86.78
920938,33.09,-86.78
920942,31.05,-86.78
920947,33.89,-86.78
920961,31.29,-86.78
920969,34.45,-86.78
920975,33.13,-86.78
920997,33.69,-86.78
920998,34.09,-86.78
921001,34.93,-86.78
921004,31.37,-86.78
921006,33.21,-86.78
921023,34.29,-86.78
921029,31.45,-86.78
921030,34.41,-86.78
921042,33.29,-86.78
921046,31.41,-86.78
921052,31.53,-86.78
921057,34.53,-86.78
921067,33.05,-86.78
921071,33.25,-86.78
921093,34.81,-86.78
921097,32.41,-86.78
921098,32.89,-86.78
921099,31.97,-86.78
921100,32.33,-86.78
921101,32.25,-86.78
921108,34.65,-86.78
921119,33.57,-86.78
921131,31.65,-86.78
921140,31.89,-86.78
921144,34.61,-86.78
921145,33.33,-86.78
921159,31.93,-86.78
921160,31.81,-86.78
921162,34.21,-86.78
921183,34.13,-86.78
921187,32.53,-86.78
921229,34.05,-86.78
921239,34.33,-86.78
921240,31.73,-86.78
921244,32.85,-86.78
921248,32.01,-86.78
921254,33.01,-86.78
921258,31.85,-86.78
921264,34.25,-86.78
921272,34.49,-86.78
921297,33.41,-86.78
921302,31.17,-86.78
921307,31.01,-86.78
921311,31.61,-86.78
921319,31.57,-86.78
921320,31.21,-86.78
921321,31.77,-86.78
921343,31.69,-86.78
921346,32.85,-86.74
921364,31.73,-86.74
921371,32.61,-86.74
921384,32.57,-86.74
921386,34.05,-86.74
921391,32.53,-86.74
921395,32.01,-86.74
921404,34.69,-86.74
921435,32.93,-86.74
921436,32.73,-86.74
921444,31.53,-86.74
921467,33.93,-86.74
921471,31.81,-86.74
921476,33.61,-86.74
921477,33.49,-86.74
921478,31.89,-86.74
921497,32.45,-86.74
921501,32.13,-86.74
921503,31.77,-86.74
921504,31.93,-86.74
921514,32.17,-86.74
921515,31.65,-86.74
921520,31.69,-86.74
921521,33.97,-86.74
921531,34.77,-86.74
921535,32.37,-86.74
921547,32.81,-86.74
921550,32.89,-86.74
921552,31.97,-86.74
921555,32.05,-86.74
921576,32.21,-86.74
921588,33.53,-86.74
921592,32.09,-86.74
921600,34.85,-86.74
921606,34.09,-86.74
921609,32.69,-86.74
921610,32.65,-86.74
921612,34.65,-86.74
921615,32.77,-86.74
921621,32.29,-86.74
921623,32.97,-86.74
921636,34.73,-86.74
921642,31.61,-86.74
921646,33.33,-86.74
921650,32.25,-86.74
921651,34.45,-86.74
921683,31.57,-86.74
921685,32.33,-86.74
921696,32.41,-86.74
921700,33.09,-86.74
921704,34.37,-86.74
921712,33.77,-86.74
921729,33.73,-86.74
921735,33.37,-86.74
921757,31.09,-86.74
921768,31.05,-86.74
921782,31.13,-86.74
921787,33.05,-86.74
921798,33.17,-86.74
921806,31.17,-86.74
921807,34.13,-86.74
921810,33.13,-86.74
921812,33.25,-86.74
921825,34.97,-86.74
921827,31.21,-86.74
921831,34.93,-86.74
921832,33.21,-86.74
921833,34.33,-86.74
921836,33.85,-86.74
921893,31.85,-86.74
921912,31.01,-86.74
921929,33.29,-86.74
921930,33.45,-86.74
921936,31.41,-86.74
921938,33.81,-86.74
921947,32.49,-86.74
921950,31.49,-86.74
921957,31.37,-86.74
921963,34.81,-86.74
921972,33.69,-86.74
921975,34.49,-86.74
921981,31.33,-86.74
921993,34.29,-86.74
921998,34.25,-86.74
921999,33.41,-86.74
922030,34.53,-86.74
922037,34.21,-86.74
922046,34.17,-86.74
922047,31.25,-86.74
922050,34.57,-86.74
922059,33.65,-86.74
922090,33.57,-86.74
922104,34.61,-86.74
922106,33.89,-86.74
922119,34.01,-86.74
922120,34.41,-86.74
922124,31.45,-86.74
922128,34.89,-86.74
922137,33.01,-86.74
922149,31.29,-86.74
922159,33.17,-86.7
922166,34.89,-86.7
922175,31.81,-86.7
922181,31.17,-86.7
922189,31.13,-86.7
922192,31.21,-86.7
922201,31.89,-86.7
922213,31.69,-86.7
922233,33.57,-86.7
922237,33.37,-86.7
922243,34.37,-86.7
922246,31.77,-86.7
922251,31.61,-86.7
922252,31.65,-86.7
922268,31.01,-86.7
922276,31.85,-86.7
922283,31.57,-86.7
922312,31.29,-86.7
922314,32.45,-86.7
922326,33.89,-86.7
922333,34.01,-86.7
922335,31.37,-86.7
922338,31.25,-86.7
922346,34.57,-86.7
922359,33.45,-86.7
922361,33.77,-86.7
922362,33.93,-86.7
922364,32.17,-86.7
922368,33.73,-86.7
922395,34.53,-86.7
922396,31.49,-86.7
922399,34.17,-86.7
922409,31.41,-86.7
922418,34.41,-86.7
922419,31.45,-86.7
922441,33.69,-86.7
922445,31.33,-86.7
922451,34.29,-86.7
922453,34.25,-86.7
922464,34.21,-86.7
922468,31.53,-86.7
922494,33.29,-86.7
922517,33.21,-86.7
922525,34.97,-86.7
922527,34.93,-86.7
922535,34.69,-86.7
922537,33.13,-86.7
922542,33.05,-86.7
922545,34.09,-86.7
922554,34.45,-86.7
922557,33.49,-86.7
922562,32.13,-86.7
922572,33.25,-86.7
922573,32.37,-86.7
922577,31.05,-86.7
922582,31.09,-86.7
922589,33.09,-86.7
922608,32.21,-86.7
922611,32.05,-86.7
922617,32.09,-86.7
922624,32.29,-86.7
922635,33.65,-86.7
922651,32.81,-86.7
922660,32.93,-86.7
922664,31.97,-86.7
922673,33.85,-86.7
922675,34.77,-86.7
922694,34.65,-86.7
922702,32.25,-86.7
922707,33.01,-86.7
922708,31.93,-86.7
922727,32.77,-86.7
922732,33.97,-86.7
922741,32.89,-86.7
922745,32.41,-86.7
922746,32.33,-86.7
922750,32.61,-86.7
922753,33.33,-86.7
922759,34.13,-86.7
922770,31.73,-86.7
922816,33.53,-86.7
922823,32.85,-86.7
922826,34.33,-86.7
922832,32.53,-86.7
922833,32.57,-86.7
922841,32.01,-86.7
922842,34.73,-86.7
922853,34.05,-86.7
922857,32.69,-86.7
922858,32.65,-86.7
922871,34.81,-86.7
922879,32.73,-86.7
922888,32.97,-86.7
922922,32.49,-86.7
922929,34.85,-86.7
922934,34.61,-86.7
922939,33.81,-86.7
922949,34.49,-86.7
922959,33.41,-86.7
922967,33.61,-86.7
922972,33.49,-86.66
922980,32.13,-86.66
922985,31.41,-86.66
922988,31.49,-86.66
922990,33.81,-86.66
922994,33.53,-86.66
923007,31.05,-86.66
923014,31.09,-86.66
923018,34.53,-86.66
923021,32.37,-86.66
923023,32.65,-86.66
923034,34.17,-86.66
923037,32.69,-86.66
923038,33.85,-86.66
923050,31.45,-86.66
923051,32.73,-86.66
923062,32.29,-86.66
923079,32.05,-86.66
923101,32.53,-86.66
923111,34.73,-86.66
923122,32.09,-86.66
923140,34.45,-86.66
923151,32.45,-86.66
923153,31.29,-86.66
923161,33.97,-86.66
923183,34.85,-86.66
923186,34.37,-86.66
923187,33.93,-86.66
923198,34.21,-86.66
923204,33.89,-86.66
923211,34.01,-86.66
923213,33.01,-86.66
923218,32.49,-86.66
923221,31.33,-86.66
923223,33.69,-86.66
923248,31.25,-86.66
923255,31.37,-86.66
923257,33.61,-86.66
923265,32.17,-86.66
923266,33.45,-86.66
923288,34.29,-86.66
923289,31.53,-86.66
923294,32.61,-86.66
923296,33.21,-86.66
923313,33.77,-86.66
923314,33.09,-86.66
923334,32.97,-86.66
923336,32.93,-86.66
923340,32.81,-86.66
923341,33.65,-86.66
923352,33.73,-86.66
923372,32.57,-86.66
923376,32.33,-86.66
923377,31.61,-86.66
923378,32.41,-86.66
923382,34.41,-86.66
923385,32.89,-86.66
923392,32.77,-86.66
923407,34.65,-86.66
923418,31.93,-86.66
923425,32.25,-86.66
923430,33.33,-86.66
923443,31.21,-86.66
923453,31.13,-86.66
923460,34.93,-86.66
923469,31.17,-86.66
923478,32.21,-86.66
923481,31.01,-86.66
923491,33.17,-86.66
923495,31.85,-86.66
923501,31.77,-86.66
923535,31.89,-86.66
923541,34.61,-86.66
923551,31.81,-86.66
923564,33.41,-86.66
923579,33.57,-86.66
923588,33.37,-86.66
923594,34.57,-86.66
923600,31.57,-86.66
923603,31.65,-86.66
923604,34.81,-86.66
923615,34.89,-86.66
923618,31.69,-86.66
923623,34.25,-86.66
923631,34.49,-86.66
923634,34.69,-86.66
923637,34.33,-86.66
923649,34.13,-86.66
923661,32.85,-86.66
923702,33.25,-86.66
923703,31.73,-86.66
923705,34.77,-86.66
923708,33.05,-86.66
923711,34.09,-86.66
923713,34.05,-86.66
923722,33.13,-86.66
923723,33.29,-86.66
923724,32.01,-86.66
923752,31.97,-86.66
923760,34.97,-86.66
923790,31.53,-86.62
923803,31.73,-86.62
923815,34.21,-86.62
923819,33.29,-86.62
923836,34.49,-86.62
923845,33.89,-86.62
923850,34.29,-86.62
923851,33.25,-86.62
923865,33.81,-86.62
923871,31.49,-86.62
923872,33.85,-86.62
923875,33.33,-86.62
923890,34.25,-86.62
923893,34.89,-86.62
923899,33.41,-86.62
923903,34.17,-86.62
923929,31.05,-86.62
923930,33.17,-86.62
923933,32.53,-86.62
923934,32.57,-86.62
923935,32.61,-86.62
923940,32.81,-86.62
923953,33.93,-86.62
923957,31.25,-86.62
923963,33.21,-86.62
923976,34.93,-86.62
923979,33.97,-86.62
923986,33.45,-86.62
923987,34.97,-86.62
924017,34.37,-86.62
924025,31.93,-86.62
924030,33.13,-86.62
924035,34.09,-86.62
924052,31.33,-86.62
924055,33.37,-86.62
924066,31.09,-86.62
924068,34.05,-86.62
924070,33.09,-86.62
924082,31.29,-86.62
924100,33.05,-86.62
924104,34.45,-86.62
924117,33.01,-86.62
924119,32.29,-86.62
924139,34.33,-86.62
924145,32.85,-86.62
924158,32.89,-86.62
924161,32.41,-86.62
924167,32.25,-86.62
924182,32.21,-86.62
924193,32.33,-86.62
924199,32.17,-86.62
924203,33.77,-86.62
924219,34.73,-86.62
924250,33.49,-86.62
924251,34.13,-86.62
924262,32.37,-86.62
924273,32.05,-86.62
924276,31.85,-86.62
924280,31.01,-86.62
924290,31.89,-86.62
924299,31.21,-86.62
924300,31.13,-86.62
924302,31.17,-86.62
924309,31.69,-86.62
924312,32.09,-86.62
924315,31.77,-86.62
924320,31.65,-86.62
924328,32.13,-86.62
924339,31.57,-86.62
924343,33.57,-86.62
924344,31.97,-86.62
924345,32.01,-86.62
924348,31.81,-86.62
924357,34.69,-86.62
924372,34.65,-86.62
924385,34.81,-86.62
924394,34.61,-86.62
924424,31.61,-86.62
924436,32.93,-86.62
924439,33.65,-86.62
924464,32.77,-86.62
924468,34.77,-86.62
924472,32.45,-86.62
924473,34.53,-86.62
924482,33.61,-86.62
924512,31.37,-86.62
924514,32.97,-86.62
924525,34.85,-86.62
924526,34.01,-86.62
924533,33.69,-86.62
924536,32.49,-86.62
924544,32.69,-86.62
924545,31.45,-86.62
924546,33.53,-86.62
924556,32.65,-86.62
924557,32.73,-86.62
924571,34.41,-86.62
924577,33.73,-86.62
924580,31.41,-86.62
924585,34.57,-86.62
924588,33.57,-86.58
924595,32.73,-86.58
924600,33.41,-86.58
924602,33.37,-86.58
